Date,Open,High,Low,Close,Volume,Adj Close
2015-05-20,173.330002,174.440002,172.46000700000002,173.759995,2300300,161.592301
2015-05-21,173.320007,174.139999,173.03999299999998,173.33999599999999,2295600,161.20171399999998
2015-05-22,173.03999299999998,173.389999,172.190002,172.220001,2849700,160.160147
2015-05-26,172.110001,172.119995,169.130005,170.130005,3854200,158.216505
2015-05-27,171.16000400000001,172.479996,170.490005,172.0,2764400,159.955552
2015-05-28,171.449997,171.83999599999999,170.66000400000001,171.71000700000002,1731400,159.685866
2015-05-29,171.350006,171.350006,169.649994,169.649994,4092000,157.770107
2015-06-01,170.21000700000002,171.03999299999998,169.029999,170.179993,2985500,158.262992
2015-06-02,169.66000400000001,170.449997,168.429993,169.649994,2571400,157.770107
2015-06-03,170.5,171.559998,169.630005,169.919998,2128200,158.021204
2015-06-04,169.529999,170.600006,167.929993,168.380005,3079300,156.58905
2015-06-05,168.25,168.91000400000001,167.199997,167.399994,3100500,155.677665
2015-06-08,167.169998,167.279999,165.020004,165.33999599999999,3758700,153.761921
2015-06-09,165.33999599999999,166.020004,163.369995,165.679993,3395900,154.07810800000001
2015-06-10,166.490005,169.389999,166.059998,168.919998,4680500,157.09123
2015-06-11,169.259995,170.440002,168.53999299999998,168.779999,3464000,156.961034
2015-06-12,168.229996,168.300003,166.690002,166.990005,3065100,155.296387
2015-06-15,166.990005,166.990005,164.25,166.259995,4245700,154.617495
2015-06-16,166.330002,167.399994,165.91000400000001,166.83999599999999,3249800,155.156882
2015-06-17,167.0,167.850006,166.100006,167.169998,2863000,155.463775
2015-06-18,167.050003,168.720001,167.050003,168.25,3330900,156.468149
2015-06-19,167.619995,168.419998,166.770004,166.990005,7074000,155.296387
2015-06-22,167.649994,168.33999599999999,167.199997,167.729996,2335800,155.98455800000002
2015-06-23,168.380005,169.970001,167.570007,168.619995,3701600,156.81223500000002
2015-06-24,168.71000700000002,168.83999599999999,166.830002,166.970001,3548100,155.277783
2015-06-25,167.800003,168.130005,166.080002,166.080002,2408900,154.450107
2015-06-26,166.229996,166.809998,165.229996,165.46000700000002,8946000,153.873527
2015-06-29,163.919998,165.350006,162.889999,162.970001,3314700,151.55788700000002
2015-06-30,163.990005,164.0,162.119995,162.66000400000001,3597300,151.269597
2015-07-01,163.970001,165.610001,163.600006,164.490005,3214500,152.971451
2015-07-02,165.050003,165.320007,164.419998,165.08999599999999,2852700,153.529427
2015-07-06,163.830002,165.229996,163.520004,164.729996,3079800,153.194636
2015-07-07,164.940002,165.350006,162.229996,165.0,3549900,153.44573300000002
2015-07-08,164.0,164.940002,162.679993,163.16000400000001,2776300,151.734584
2015-07-09,165.33999599999999,165.509995,163.699997,163.850006,4138500,152.37626799999998
2015-07-10,165.66000400000001,167.399994,165.520004,166.949997,4538300,155.25918000000001
2015-07-13,167.929993,169.889999,167.520004,169.380005,4229000,157.519024
2015-07-14,169.429993,169.53999299999998,168.240005,168.610001,3025300,156.80293999999998
2015-07-15,168.479996,169.270004,168.0,168.529999,1998000,156.72853999999998
2015-07-16,169.470001,171.08999599999999,169.16000400000001,171.0,3529900,159.025578
2015-07-17,170.330002,172.520004,170.100006,172.509995,4356400,160.429834
2015-07-20,172.78999299999998,173.779999,172.139999,173.220001,7377800,161.09012099999998
2015-07-21,164.33999599999999,166.350006,162.020004,163.070007,13752300,151.65089
2015-07-22,162.729996,163.070007,159.699997,160.350006,7181800,149.121359
2015-07-23,160.270004,162.75,159.830002,161.729996,5034200,150.404713
2015-07-24,161.28999299999998,161.929993,159.41000400000001,159.75,3778200,148.563369
2015-07-27,159.0,160.179993,158.600006,159.070007,3706200,147.930993
2015-07-28,159.91000400000001,160.190002,158.5,160.050003,2721000,148.842364
2015-07-29,160.0,161.5,159.389999,161.08999599999999,3378400,149.809531
2015-07-30,160.5,161.399994,159.75,160.96000700000002,1994700,149.68864399999998
2015-07-31,161.399994,162.059998,160.630005,161.990005,3580200,150.646516
2015-08-03,161.699997,161.850006,157.899994,158.71000700000002,4615700,147.596202
2015-08-04,158.399994,158.820007,156.869995,157.600006,5260600,146.56393
2015-08-05,159.100006,159.53999299999998,157.479996,157.899994,3472800,146.84291100000002
2015-08-06,157.130005,157.53999299999998,156.179993,156.320007,3004800,146.580372
2015-08-07,155.889999,156.25,154.33999599999999,155.119995,3794900,145.455128
2015-08-10,156.770004,157.470001,156.119995,156.75,4613400,146.983574
2015-08-11,155.96000700000002,155.990005,154.860001,155.509995,3167100,145.820828
2015-08-12,154.259995,156.520004,153.949997,156.16000400000001,3560300,146.43033799999998
2015-08-13,156.059998,156.08999599999999,154.320007,155.070007,2533400,145.408254
2015-08-14,155.0,156.21000700000002,154.580002,155.75,3226400,146.04588
2015-08-17,155.199997,156.690002,154.699997,156.309998,2249600,146.570986
2015-08-18,155.509995,156.520004,155.25,156.009995,2018300,146.289675
2015-08-19,155.149994,155.669998,153.41000400000001,153.940002,4177100,144.348655
2015-08-20,152.740005,153.91000400000001,152.5,152.66000400000001,4011500,143.14840800000002
2015-08-21,151.5,153.190002,148.699997,148.850006,7362100,139.575795
2015-08-24,143.470001,147.759995,143.0,143.470001,10189700,134.530995
2015-08-25,146.940002,147.110001,140.619995,140.96000700000002,7073200,132.17738799999998
2015-08-26,144.08999599999999,146.979996,142.139999,146.699997,6221800,137.559744
2015-08-27,148.5,148.970001,145.66000400000001,148.53999299999998,4976600,139.285098
2015-08-28,147.75,148.199997,147.179993,147.979996,4076300,138.75999099999999
2015-08-31,147.380005,148.399994,146.259995,147.889999,4093100,138.675602
2015-09-01,144.91000400000001,144.979996,141.850006,142.679993,5272000,133.790209
2015-09-02,144.740005,145.080002,143.179993,145.050003,4252000,136.012554
2015-09-03,146.050003,148.029999,145.770004,146.779999,3603500,137.634761
2015-09-04,144.570007,145.399994,143.320007,143.699997,4201100,134.74666100000002
2015-09-08,145.860001,147.33999599999999,145.66000400000001,147.229996,3933300,138.056721
2015-09-09,148.740005,149.03999299999998,144.850006,145.050003,3407800,136.012554
2015-09-10,145.850006,147.16000400000001,144.509995,146.199997,3461700,137.09089699999998
2015-09-11,145.91000400000001,147.5,145.669998,147.369995,3115100,138.187997
2015-09-14,147.369995,147.369995,145.41000400000001,145.649994,3226700,136.575162
2015-09-15,146.600006,147.929993,145.759995,147.529999,2717100,138.338032
2015-09-16,147.83999599999999,148.889999,147.53999299999998,148.41000400000001,2799200,139.163207
2015-09-17,148.100006,149.679993,147.300003,148.139999,4003000,138.910026
2015-09-18,146.050003,146.389999,143.979996,144.509995,7975800,135.506191
2015-09-21,145.389999,146.979996,144.919998,146.479996,3825000,137.35345
2015-09-22,144.619995,145.059998,143.770004,144.429993,3564100,135.431174
2015-09-23,144.21000700000002,144.570007,142.75,143.66000400000001,2674200,134.70916
2015-09-24,142.600006,145.070007,141.949997,144.41000400000001,3280300,135.41243
2015-09-25,145.550003,146.270004,144.529999,145.419998,3474400,136.359496
2015-09-28,144.419998,145.380005,142.470001,142.520004,4317300,133.640189
2015-09-29,141.990005,142.66000400000001,141.149994,142.470001,4763500,133.593301
2015-09-30,143.690002,145.71000700000002,143.66000400000001,144.970001,3946200,135.93753700000002
2015-10-01,145.309998,145.669998,141.58999599999999,143.58999599999999,3880900,134.64351399999998
2015-10-02,141.050003,144.58999599999999,140.559998,144.580002,3054400,135.57183700000002
2015-10-05,145.820007,149.889999,145.820007,149.03999299999998,5131800,139.753945
2015-10-06,149.059998,150.149994,148.490005,148.779999,3018100,139.51015
2015-10-07,150.03999299999998,150.729996,148.860001,150.08999599999999,2980800,140.738527
2015-10-08,149.690002,153.020004,149.28999299999998,152.279999,4794400,142.792079
2015-10-09,152.46000700000002,153.149994,151.270004,152.389999,3531100,142.895226
2015-10-12,152.399994,152.580002,150.850006,151.139999,3227600,141.72310900000002
2015-10-13,150.779999,150.779999,149.179993,149.619995,3915700,140.297809
2015-10-14,149.600006,150.649994,149.020004,150.009995,3353000,140.66351
2015-10-15,150.91000400000001,151.240005,148.580002,150.08999599999999,3476200,140.738527
2015-10-16,150.449997,151.199997,149.259995,150.389999,3483700,141.019838
2015-10-19,149.850006,149.970001,148.380005,149.220001,7954700,139.922737
2015-10-20,142.490005,142.880005,140.270004,140.639999,15928800,131.877319
2015-10-21,140.25,142.66000400000001,139.300003,140.919998,6990600,132.139872
2015-10-22,141.740005,145.070007,141.619995,144.08999599999999,5583200,135.11236100000002
2015-10-23,144.610001,145.490005,143.699997,144.679993,5370400,135.665597
2015-10-26,144.75,145.0,143.21000700000002,143.66000400000001,3489400,134.70916
2015-10-27,143.509995,143.830002,137.330002,137.860001,15008500,129.27053
2015-10-28,137.919998,141.229996,137.5,140.830002,8511400,132.055483
2015-10-29,140.360001,140.820007,139.020004,140.550003,3710400,131.79293
2015-10-30,140.440002,141.330002,139.899994,140.080002,3984000,131.352212
2015-11-02,140.5,140.520004,139.570007,140.369995,3822200,131.624138
2015-11-03,140.020004,142.800003,139.899994,141.880005,4349400,133.040065
2015-11-04,142.550003,142.649994,141.300003,141.630005,3516900,132.80564099999998
2015-11-05,141.610001,142.380005,139.630005,139.889999,5096900,131.174048
2015-11-06,138.600006,139.550003,137.869995,138.25,4744900,130.852241
2015-11-09,137.919998,138.080002,134.880005,135.309998,8075600,128.069558
2015-11-10,135.360001,135.740005,134.119995,135.470001,4520800,128.221
2015-11-11,136.08999599999999,136.199997,134.5,135.020004,3164800,127.79508200000001
2015-11-12,134.699997,134.699997,133.009995,133.03999299999998,4701400,125.921022
2015-11-13,132.949997,133.0,131.649994,131.75,4613800,124.700056
2015-11-16,131.78999299999998,134.08999599999999,131.78999299999998,133.71000700000002,4190800,126.55518300000001
2015-11-17,134.220001,134.820007,133.309998,133.820007,2815100,126.659297
2015-11-18,134.78999299999998,135.91000400000001,134.259995,135.820007,4149200,128.552277
2015-11-19,136.21000700000002,137.740005,136.009995,136.740005,4753600,129.423046
2015-11-20,137.369995,138.919998,137.25,138.5,5176400,131.088864
2015-11-23,138.529999,138.869995,137.119995,138.46000700000002,5137900,131.05101000000002
2015-11-24,137.649994,139.33999599999999,137.309998,138.600006,3407700,131.183518
2015-11-25,138.369995,138.429993,137.380005,138.0,3238200,130.61561899999998
2015-11-27,138.0,138.809998,137.21000700000002,138.46000700000002,1415800,131.05101000000002
2015-11-30,138.610001,139.899994,138.520004,139.419998,4545600,131.959633
2015-12-01,139.580002,141.399994,139.580002,141.279999,4195100,133.72010500000002
2015-12-02,140.929993,141.21000700000002,139.5,139.699997,3725400,132.224649
2015-12-03,140.100006,140.729996,138.190002,138.919998,5909600,131.48638799999998
2015-12-04,138.08999599999999,141.020004,137.990005,140.429993,4571600,132.915582
2015-12-07,140.16000400000001,140.41000400000001,138.809998,139.550003,3279400,132.082681
2015-12-08,138.279999,139.059998,137.529999,138.050003,3905200,130.662946
2015-12-09,137.380005,139.83999599999999,136.229996,136.610001,4615000,129.299998
2015-12-10,137.029999,137.850006,135.720001,136.779999,4754800,129.4609
2015-12-11,135.229996,135.440002,133.91000400000001,134.570007,5333800,127.369165
2015-12-14,135.309998,136.139999,134.020004,135.929993,5143800,128.656377
2015-12-15,137.399994,138.970001,137.279999,137.78999299999998,4238500,130.41684899999998
2015-12-16,139.119995,139.649994,137.78999299999998,139.28999299999998,4345500,131.83658400000002
2015-12-17,139.350006,139.5,136.309998,136.75,4089500,129.43250600000002
2015-12-18,136.41000400000001,136.96000700000002,134.270004,134.899994,10026100,127.681494
2015-12-21,135.830002,135.830002,134.020004,135.5,5617500,128.249394
2015-12-22,135.880005,138.190002,135.649994,137.929993,4263800,130.54935700000001
2015-12-23,138.300003,139.309998,138.110001,138.53999299999998,5164900,131.12671699999999
2015-12-24,138.429993,138.880005,138.110001,138.25,1495200,130.852241
2015-12-28,137.740005,138.03999299999998,136.53999299999998,137.610001,3143400,130.246488
2015-12-29,138.25,140.059998,138.199997,139.779999,3943700,132.30037
2015-12-30,139.580002,140.440002,139.220001,139.33999599999999,2989400,131.883912
2015-12-31,139.070007,139.100006,137.570007,137.619995,3443300,130.255948
2016-01-04,135.600006,135.970001,134.240005,135.949997,5229400,128.67531100000002
2016-01-05,136.759995,136.889999,134.850006,135.850006,3924800,128.580671
2016-01-06,134.380005,135.580002,133.619995,135.169998,4310900,127.93705
2016-01-07,133.699997,135.020004,132.429993,132.860001,7025800,125.75066100000001
2016-01-08,133.179993,133.820007,131.320007,131.630005,4762700,124.586482
2016-01-11,131.809998,133.820007,131.759995,133.229996,4974400,126.100857
2016-01-12,133.649994,133.779999,131.130005,132.899994,5078700,125.78851399999999
2016-01-13,133.5,134.279999,131.100006,131.169998,4700100,124.15109
2016-01-14,131.929993,133.78999299999998,131.220001,132.91000400000001,5709600,125.79798799999999
2016-01-15,130.009995,130.880005,128.869995,130.029999,8895400,123.072092
2016-01-19,130.110001,132.100006,128.059998,128.110001,9979600,121.254833
2016-01-20,118.459999,123.989998,118.0,121.860001,16157800,115.339271
2016-01-21,121.300003,125.099998,120.58000200000001,122.910004,8851600,116.33308799999999
2016-01-22,124.66999799999999,124.739998,121.769997,122.5,9238400,115.945024
2016-01-25,122.099998,124.230003,121.639999,122.08000200000001,5446000,115.5475
2016-01-26,122.25,123.610001,122.239998,122.589996,4617800,116.030204
2016-01-27,122.730003,123.370003,120.650002,120.959999,5026400,114.48742800000001
2016-01-28,121.260002,122.83000200000001,121.010002,122.220001,3942500,115.680008
2016-01-29,123.279999,124.790001,122.959999,124.790001,8248100,118.11248700000002
2016-02-01,124.400002,125.290001,123.709999,124.83000200000001,3574900,118.150347
2016-02-02,123.66999799999999,124.139999,122.639999,122.940002,3287300,116.36148200000001
2016-02-03,123.989998,125.449997,122.290001,124.720001,6223500,118.046233
2016-02-04,125.08000200000001,128.5,125.0,127.650002,5266500,120.819449
2016-02-05,127.220001,128.639999,125.849998,128.570007,7177700,121.690225
2016-02-08,126.0,127.510002,124.129997,126.980003,7364000,121.41293600000002
2016-02-09,126.120003,126.93,123.769997,124.07,5957200,118.630513
2016-02-10,125.0,125.290001,119.839996,120.190002,6469100,114.92062299999999
2016-02-11,118.779999,119.660004,116.900002,117.849998,7307600,112.68321
2016-02-12,119.260002,121.050003,118.349998,121.040001,4936500,115.733356
2016-02-16,121.83000200000001,123.089996,121.339996,122.739998,4061400,117.35882099999999
2016-02-17,123.709999,126.57,123.25,126.099998,4821000,120.57151299999998
2016-02-18,130.0,134.0,129.75,132.449997,9951600,126.64311399999998
2016-02-19,132.360001,133.649994,130.83999599999999,133.080002,5125300,127.245498
2016-02-22,133.080002,134.309998,132.41000400000001,133.770004,4457400,127.905249
2016-02-23,133.139999,133.41000400000001,132.009995,132.399994,3439700,126.595303
2016-02-24,131.550003,133.490005,129.679993,132.800003,4122600,126.977775
2016-02-25,133.28999299999998,134.509995,130.880005,134.5,4358300,128.603241
2016-02-26,134.509995,134.919998,131.949997,132.029999,4386200,126.241529
2016-02-29,132.0,133.360001,130.899994,131.029999,4428000,125.285371
2016-03-01,132.240005,134.639999,132.029999,134.369995,3788500,128.478935
2016-03-02,133.699997,137.440002,133.220001,136.300003,5217200,130.324328
2016-03-03,137.220001,137.96000700000002,136.070007,137.800003,5156400,131.758565
2016-03-04,137.53999299999998,139.419998,137.020004,137.800003,3968400,131.758565
2016-03-07,137.279999,140.509995,136.869995,140.149994,5171000,134.005527
2016-03-08,139.71000700000002,140.350006,137.419998,139.070007,5579100,132.97288899999998
2016-03-09,139.309998,142.169998,139.229996,140.41000400000001,4406500,134.25413700000001
2016-03-10,141.240005,141.470001,138.08999599999999,140.190002,4020600,134.043782
